Fun Thriller Romcom Movie,0.8820957155107518,0.962354028006286,0.9032774984973849,0.6777031552128335,0.5966117324579796,0.6784829712372628,9.322616919545093,5.695207444317316
Boring Comedy Romance Indie Film,1.0343227359803535,5.3576177170488615,1.224091319156374,8.928451014754774,1.5392200700029783,1.2501946417847667,0.5404719907732227,0.3774744764616844
Fun Action Horror Live-action Film,7.752917950966005,0.8586419385760862,0.9087767233257829,0.9801183418099189,4.3141089803157655,1.276620561559377,0.8971192343070293,1.1813671799772403
Amazing Thriller Comedy Animation,1.4122895229823982,0.9393473563926965,1.196407126356021,4.238969930930779,0.7491918910299358,0.6310259284062557,7.682305109979904,0.9858441674321823
Heartwrenching Romance Mystery Show,1.1288816036050084,8.389550797297241,4.465299909875503,1.5487563723923266,0.7444702569677254,0.6851798718249191,1.1062556361685474,1.008967051285048
Boring Romance Romcom Film,1.0219807491193031,8.047265585669969,0.8327983872472283,0.5863737585089246,1.006939639332186,0.8061689087235342,1.0010660834003584,4.848724485718361
Fun Mystery Romance Show,0.8970714941590265,4.826143115026703,6.436144501984154,0.8633766313936536,0.872771528199444,0.7925491491701148,1.0574174189895964,1.4405099155371142
Cool Action Mystery Live-action Film,8.414986178932095,1.0888051493994235,4.375472874329086,0.963773201226596,0.8319589017080457,1.096824182729963,1.0168338628897828,0.8821151762569811
Boring Horror Action Show,4.64392318622237,0.904424672577366,0.9349416308747331,1.1100064206236109,9.545122218790661,0.8494806968413845,1.328906229960585,0.7466945576176071
Awesome Thriller Romance Show,0.9031115886224993,4.73360543745424,0.6706396688980266,1.2117609020304425,1.6935021088523752,1.1149290008758883,7.582562288629169,1.1592916239469717
Awesome Romcom Crime Film,1.136418317774323,0.8213210549759489,0.9241882322335859,1.1298184875653652,0.8999807991382928,5.832224563482425,0.7783263679045187,6.650339483731399
Awesome Crime Romcom Film,0.7675828911601092,0.9439340630643345,1.1708819247672624,1.780576017851084,1.2557475315748163,8.762566317624962,1.081752762812546,5.319788864697054
Fun Thriller Mystery Movie,1.151015857223361,0.6505935213859049,5.718524464339561,1.0269157535966853,0.8497954784045986,0.5022419297116605,7.940858160956418,0.36957654419657626
Cool Crime Romance Film,1.0816618983801332,4.945907309749851,0.9077591136203688,1.106762133774136,1.0425728369020821,7.1642404540299065,1.0159423376198953,1.2075580742130256
Fun Romance Romcom Live-action Film,0.5496612233133038,8.36266496219283,0.962501212770128,1.0637466574301466,1.2416009126464504,1.3128519202434088,1.4199694240342668,4.225593394536205
Exciting Mystery Comedy Movie,1.1748691949192507,0.5432521141914979,6.977768288119847,5.6245755762307725,0.21776297706832526,1.200991932311672,1.2230651724247124,1.117693165922603
Heartwrenching Horror Comedy Film,0.45350637818223094,0.8217592942822272,1.1097159722994518,4.464795955048897,7.146175602676336,1.2402902946492464,1.1663348232099109,1.1300896619398622
Heartwrenching Mystery Romcom Live-action Film,1.1910560891029758,0.5650091847195822,7.852625074473217,0.7706507098473484,1.5801690270840885,0.9068803752938802,0.6951899959481709,5.242362273984228
Exciting Crime Thriller Movie,0.6413264145077585,0.9153087651630143,1.538366717776084,1.0565114510150295,0.7376132197679166,8.92980178101493,4.925060343956896,1.0670264262689506
Amazing Action Crime Indie Film,7.46062917250503,0.6891163838273591,1.031027984201909,0.5780450755483083,0.202523816428006,5.036666950872668,1.0206581531951895,0.9748316533277492
Boring Romcom Mystery Film,0.7144960729019328,1.4585241444567785,4.187723799404994,1.0775330932429008,0.7972677328426725,0.6875704079366727,0.8793213474235473,8.50010822809694
Exciting Comedy Action Show,5.354690622760683,0.9452393317107006,0.7325498428948422,8.594193967390062,1.1016307903685847,0.9215922432402821,0.6489745314785214,1.4102344029300593
Boring Comedy Crime Show,1.038311163178055,0.4190336361195577,0.45078792090010156,7.971853349593571,1.087043850306531,6.774422970693282,1.0468980616768224,0.6163115486705124
Heartwrenching Thriller Romance Indie Film,1.216105222965704,4.077338038972032,1.102393209831261,1.086987218057982,1.2806368430321458,1.2181619004261035,7.6402975028622535,1.5779863605044917
Boring Horror Romance Animation,0.9697692659825886,3.593115776228763,0.8095835033951647,1.7929548160894184,6.547338922178168,1.3195434461432962,1.3733646831160529,1.2665079436128366
Heartwrenching Comedy Thriller Biopic,0.8913117361588063,0.3005841570440958,0.3792636949895888,8.438668605155446,1.124200949503594,0.8001794853337553,6.81773435886761,1.2439473571785749
Amazing Horror Comedy Indie Film,0.7415217426837633,1.121759785671259,1.161712182913635,4.935157219711883,7.494111576201972,1.0862343824976985,0.7792117771538408,0.6924885272984109
Fun Crime Romance Indie Film,1.1201262282947138,4.514239320365762,0.9373162748779038,0.8418782521525593,1.1556308656771104,9.898768946725475,1.166828845542542,1.0134229060645836
Fun Mystery Action Movie,5.648943714537762,0.5188803494666603,8.185443379138,1.0197112522106804,1.067573497138561,1.213892831432141,0.5704827352045077,0.7985215103730764
Fun Comedy Crime Animation,0.7241332055866243,1.230912942485132,1.0055726160210692,8.45541922433378,1.230805749790878,5.704009418269046,0.8238137370547274,1.1924028156897342
Cool Crime Romcom Movie,1.047034442378093,0.4883885459658024,1.3365500213877943,1.0946347964132956,0.6402176001310227,8.04516559353456,0.5515607817604136,6.341341250545406
Heartwrenching Action Mystery Live-action Film,8.571840234131528,1.0184135250243018,4.311355779611513,0.7565374138674963,0.7701469771744194,1.074914001884123,0.9384942762519055,0.8732891912209091
Fun Romance Comedy Live-action Film,1.7648209819942444,8.61253129140874,0.9874249288243881,5.716370372019208,0.9443240719155247,0.9840414756877665,1.0015285208773257,1.240216989236895
Exciting Romcom Horror Film,1.3620588249151748,1.5631493347339867,1.202302209714814,0.9877204878651722,4.02881670747802,0.5792128944732142,1.1964290834314604,8.739117018343507
Exciting Comedy Romcom Show,1.4152785474572158,0.9528416555543348,0.8465338389907296,7.968832216686119,1.4461938788183137,0.920021672230669,1.0273504913177391,5.412264239376481
Awesome Romcom Crime Biopic,0.7531042002638546,0.5547265423381456,0.9142572970235511,1.0029237877955814,0.7417172998279651,4.426913336956259,1.1090485087996116,7.6830998104885575
Cool Horror Action Animation,4.93833662842682,1.1119461642002866,1.3738375833081231,1.133771135355567,8.078239278928798,0.80808760025834,1.221729636587456,0.9669300129887661
Fun Mystery Romance Biopic,1.1534340581046048,4.821025699397235,10,1.0532004951500047,1.1210461244324592,1.0647575180425148,1.5539900302935155,1.153358079451902
Fun Comedy Thriller Biopic,0.9442626398550182,1.2518461420258613,0.49932807954737446,8.443641495606816,1.0492014515781083,0.5670244449492512,3.3099020144289026,1.027001780857862
Fun Action Romcom Live-action Film,7.667247817144732,1.3893062986002387,0.7823892182552752,1.184894085963789,0.49207888998264493,0.793266262352581,0.9945395317201343,3.624722222171543
Fun Mystery Romcom Show,1.1254594691587687,0.8883606253171163,7.573133193229654,1.207964028704154,0.7451227896488639,0.991504693979218,1.080333604703444,5.45981054057909
Awesome Action Comedy Indie Film,8.087879118279,1.0659655325716872,1.014265583505971,5.038440957881191,0.5490870332435582,1.1546903321710276,0.8647770161669907,1.1970189996517595
Fun Comedy Action Movie,4.819619751608969,1.2583741657353145,1.3226844557573838,7.967189232711439,0.9492932096771914,1.0799407663331484,0.5191491359753124,0.5597217228527017
Exciting Thriller Crime Indie Film,1.5035433839457957,1.0321073234361187,0.9657438037705152,1.226628483427267,0.8963951778369728,3.7688279284150465,8.206297668092905,0.7571687569126035
Cool Comedy Romance Film,0.42357490427549416,4.703718306186047,0.8372211384716326,7.635326719007354,1.3708707950453545,0.8984566731177155,0.8025364105419752,0.8293003903910274
Amazing Romance Romcom Movie,1.4404161932319468,6.714494491078222,0.7233059423729682,0.9540805995003331,0.9241623684207263,0.9246519200581909,0.6583371388907282,3.818995851592109
Heartwrenching Thriller Action Indie Film,3.602803160629206,0.8817195725586178,1.2432199306112874,1.0218269389294214,0.6975071902378285,0.6510687579505443,8.707073769507046,1.0931625914257665
Awesome Comedy Mystery Film,0.7952230153079227,0.6543350318240544,4.205190840890034,9.169079812832106,0.4832362642291437,0.8901110880725337,0.7783867395838129,0.5697349678367992
Awesome Horror Thriller Animation,0.6415830455900042,0.86289177894608,0.642148973824346,1.3050440424353964,8.607521288973455,0.8298233648891239,7.251631910690609,1.3102021525774155
Cool Crime Thriller Film,1.1119016171010603,0.712659069630835,0.6275229245152367,0.7562944176201216,0.8799293558563027,7.858590645293903,5.46932259200886,1.4006184284905558
Fun Romance Mystery Animation,0.8606837258505997,8.214918540922383,3.872663257785593,1.0435502229743465,1.4525774980761423,1.4937533140381862,1.0486814370226274,1.1880266071434713
Heartwrenching Comedy Mystery Film,1.208480063382235,0.3905564171174202,5.905726182068849,7.96830466465608,1.321493612504112,1.2220279840372674,1.0071165042317178,0.8292051157193957
Fun Crime Action Animation,4.720111854401563,0.7877699661595727,0.6151266000572941,0.47653196831013245,1.2847564420146658,7.549418657751276,1.0054141907833865,0.9610456193096492
Boring Action Thriller Live-action Film,8.76541623293207,1.4121491119538017,1.659951592868844,1.174330748730804,0.9492087153443106,0.8718126288932645,5.104152530317847,0.8682458644181815
Cool Thriller Romcom Movie,0.8743344908419394,1.4112818177527127,1.0573749824418015,1.6747082501034236,0.9419840492012732,0.9374766976803839,7.958324607698835,5.339393460776919
Fun Romance Action Biopic,4.567619535044216,7.722859681872788,0.7886968865993206,1.0101335906110815,1.4514101810512055,1.3014902888607598,1.3114676104301215,1.005290638905205
Cool Romance Thriller Biopic,0.9207864608422653,7.929222895756026,1.2983289920620509,0.7789056098639221,0.7031448703944574,1.5658643530850829,4.841602571133299,1.5032034115325623
Awesome Romcom Mystery Indie Film,1.2163119869778707,1.045727424338694,5.1153516172066045,0.774129701796094,0.9548162373715618,0.7391749119302264,1.5451638842638598,8.579443438559643
Amazing Crime Romcom Indie Film,1.1352162177882494,0.8820673076208565,0.6129244975946562,1.259640229685706,0.7938147288874282,8.249398499507597,0.9715240500499952,5.593766522198845
Cool Crime Romance Animation,0.5689087311832048,5.513882313505453,0.9881827807944448,1.4397411160551568,0.8267331543818252,7.178925766044626,1.3713222991872607,0.68105973749369
Exciting Horror Thriller Animation,0.9450897664457848,1.317348060901832,1.2638499936361456,1.444401281073144,6.549390831367176,0.9089814124308847,5.42595704551065,1.1384296835610426
Boring Thriller Romance Film,0.7949278413277231,5.514870159712513,0.970199963610324,1.1372642214854691,0.7477953454245543,0.6993743337252536,7.120049091906102,0.9353098597261301
Boring Romance Mystery Live-action Film,0.6943070181952551,8.520755201351687,4.671470219252745,0.5911691981735365,1.745450919353215,0.8165119945156408,1.0516320579153473,0.9467156469064291
Awesome Thriller Comedy Movie,0.7883174347722063,1.2392512514057512,1.1000463668295308,5.2442957085538495,0.9791219421186453,1.6120943279241042,7.4513485503042185,1.3643086182399282
Cool Romcom Action Film,4.276413856082086,0.563236229503776,1.3831098110056832,0.9973591148246276,0.4992235382354683,0.9506942386313447,1.2840888040444842,5.39501934099361
Fun Romance Horror Movie,1.059165645073694,8.638425325310862,0.48103248309630375,0.5890472796081654,5.7037335622347705,0.9999283167893335,0.7150402114729153,1.2454802463146988
Cool Horror Comedy Show,1.1181531149419253,1.4106343421165422,0.8661803135393128,4.394020538944468,7.5575286930999415,0.40969403940944804,0.9395223368436793,1.5090828033639498
Boring Thriller Romcom Movie,0.8189785824067333,1.0916370203321109,1.382822427257716,0.41097886938535055,1.0226285685899548,1.2445373517375868,6.546506793517852,5.195881137848259
Heartwrenching Action Thriller Animation,6.429752480498751,1.1757566018794274,1.0213505336564808,1.028047716262884,1.185485834166978,1.1306228782588237,5.421662809920678,0.9327126405771348
Boring Mystery Comedy Indie Film,1.1457516163321322,0.7344207858271623,7.761942117934683,6.637765864018581,1.2926978139680507,1.4569810712069984,1.0846485877745575,0.7513812359998586
Amazing Thriller Crime Film,1.072527996164208,1.071747799898677,0.6116226188052387,1.0255678375627018,0.6357404254591981,4.873228584845024,7.084598534235011,0.40542327791184607
Awesome Romcom Thriller Film,0.7680198634223891,1.1252168355040844,0.5709186131517368,0.7110316665053984,0.6296186914229718,1.2679897756327643,4.856910673596641,7.764515027061391
Awesome Romance Comedy Animation,1.7320764036543155,7.9011332678056725,0.19634548599647406,4.351081697793621,0.9568294029837542,1.2565992043062013,1.5115937114805413,1.487164778383605
Awesome Horror Action Animation,4.527446656307699,0.5845555237751712,1.0505083954223713,0.6846972513419096,8.544838929695302,0.7281155306504405,0.7991467211655192,1.3933971384881756
Amazing Thriller Mystery Movie,1.2916628626239302,0.846346057624454,5.195717421657995,0.9165734132143513,1.4010064645882578,1.098587377935772,8.000098035080985,1.0114675079094413
Cool Crime Romcom Animation,0.9606822257540782,0.9126313808411332,0.925069595207819,0.5830011099108315,1.4961248631666018,7.7587112452619245,0.7023673576565616,5.610671201012254
Boring Action Crime Animation,8.213340103221949,0.8130276088715201,0.36645059185037954,0.5933912169325297,0.9093819181539093,4.710925909404216,1.273475543733295,0.9576992755125232
Boring Romcom Mystery Film,1.1374956159646379,1.4763124104501393,6.2721838155753735,1.0963711285115747,0.9198962031365301,1.2168288213458154,0.8576274383796139,7.385529477239183
Heartwrenching Mystery Romance Animation,1.3965202001173407,4.628803416640669,9.321785790178174,1.0459221114354185,0.9585555150717882,0.7594989842873235,0.9969815889300093,0.8037869680844176
Exciting Action Crime Film,9.56808952771289,0.6269849886103975,0.9087373436333734,1.087135350719008,1.075312565401632,3.3498534919636285,1.2086835925074273,1.0764336858027839
Cool Crime Action Show,4.716801596697358,1.1873945640089538,1.0877751414821775,0.7748381641046534,1.4410224188978087,6.371505551402901,0.7957449446459384,1.3608224526680806
Heartwrenching Mystery Romance Live-action Film,0.8229637906640662,4.656946327750988,8.676561737783237,1.2646718812917275,0.9279349615974467,0.5576424598531244,0.68717135579515,0.5259934956669101
Cool Horror Thriller Animation,0.9731989266119135,0.5990169069588673,0.9029558926628634,0.7690707054506516,9.117627127786147,0.7076747542767705,5.843890794026883,0.9700579509530227
Heartwrenching Horror Comedy Film,0.8435758871863185,0.8193378289005192,1.0237463346070936,3.6756574238028006,8.65876143436484,0.8339212044078401,1.268215428789678,1.3157566518895236
Heartwrenching Thriller Romance Animation,0.9153803927519438,4.66324026381695,1.2148460379180595,1.2180782296241468,1.6550889332802299,1.5968285792515253,8.133192106186131,1.2332209886753318
